0,22.8798,
0,9.76127,
0,9.14216,
0,11.3583,
0,14.9228,
0,10.0122,
0,9.80928,
0,13.7116,
0,10.8139,
0,8.13734,
0,9.25816,
0,8.17829,
0,15.2044,
0,8.25275,
0,12.9263,
0,17.8331,
0,14.791,
0,13.4212,
0,13.3316,
0,9.95474,
0,16.9729,
0,7.88778,
0,14.1162,
0,13.1361,
0,4.92225,
0,10.8235,
0,7.92986,
0,8.627,
0,8.97823,
0,8.08005,
0,5.20949,
0,8.19267,
0,7.92986,
0,7.49049,
0,13.905,
0,7.95179,
0,15.6884,
0,14.2939,
0,8.29044,
